0.0414,3.6735,7.1429,4.5719
0.0414,3.6735,7.6531,4.3670
0.0414,3.6735,8.1633,4.0579
0.0414,3.6735,8.6735,3.7488
0.0414,3.6735,9.1837,3.4396
0.0414,3.6735,9.6939,3.2938
0.0414,3.6735,10.2041,3.1570
0.0414,3.6735,10.7143,3.0202
0.0414,3.6735,11.2245,2.7962
0.0414,3.6735,11.7347,2.5571
0.0414,3.6735,12.2449,2.3180
0.0414,3.6735,12.7551,2.2389
0.0414,3.6735,13.2653,2.2109
0.0414,3.6735,13.7755,2.1828
0.0414,3.6735,14.2857,2.1734
0.0414,3.6735,14.7959,2.1734
0.0414,3.6735,15.3061,2.1734
0.0414,3.6735,15.8163,2.1734
0.0414,3.6735,16.3265,2.1734
0.0414,3.6735,16.8367,2.1734
0.0414,3.6735,17.3469,2.1469
0.0414,3.6735,17.8571,2.0908
0.0414,3.6735,18.3673,2.0348
0.0414,3.6735,18.8776,2.0000
0.0414,3.6735,19.3878,2.0000
0.0414,3.6735,19.8980,2.0000
0.0414,3.6735,20.4082,2.0000
0.0414,3.6735,20.9184,2.0000
0.0414,3.6735,21.4286,2.0000
0.0414,3.6735,21.9388,2.0000
0.0414,3.6735,22.4490,2.0000
0.0414,3.6735,22.9592,2.0000
0.0414,3.6735,23.4694,1.9747
0.0414,3.6735,23.9796,1.7076
0.0414,3.6735,24.4898,1.4405
0.0414,3.6735,25.0000,1.1734
0.0414,3.8776,0.0000,10.0000
0.0414,3.8776,0.5102,10.0000
0.0414,3.8776,1.0204,10.0000
0.0414,3.8776,1.5306,10.0000
0.0414,3.8776,2.0408,10.0000
0.0414,3.8776,2.5510,10.0000
0.0414,3.8776,3.0612,9.6810
0.0414,3.8776,3.5714,8.7033
0.0414,3.8776,4.0816,7.7257
0.0414,3.8776,4.5918,6.8175
0.0414,3.8776,5.1020,6.1399
0.0414,3.8776,5.6122,5.4624
0.0414,3.8776,6.1224,4.8511
0.0414,3.8776,6.6327,4.6582
0.0414,3.8776,7.1429,4.4654
0.0414,3.8776,7.6531,4.2662
0.0414,3.8776,8.1633,3.9232
0.0414,3.8776,8.6735,3.5803
0.0414,3.8776,9.1837,3.2374
0.0414,3.8776,9.6939,3.1522
0.0414,3.8776,10.2041,3.0813
0.0414,3.8776,10.7143,3.0104
0.0414,3.8776,11.2245,2.7245
0.0414,3.8776,11.7347,2.4014
0.0414,3.8776,12.2449,2.0782
0.0414,3.8776,12.7551,2.0000
0.0414,3.8776,13.2653,2.0000
0.0414,3.8776,13.7755,2.0000
0.0414,3.8776,14.2857,2.0000
0.0414,3.8776,14.7959,2.0000
0.0414,3.8776,15.3061,2.0000
0.0414,3.8776,15.8163,1.9775
0.0414,3.8776,16.3265,1.9379
0.0414,3.8776,16.8367,1.8983
0.0414,3.8776,17.3469,1.8775
0.0414,3.8776,17.8571,1.8775
0.0414,3.8776,18.3673,1.8775
0.0414,3.8776,18.8776,1.8775
0.0414,3.8776,19.3878,1.8775
0.0414,3.8776,19.8980,1.8775
0.0414,3.8776,20.4082,1.8775
0.0414,3.8776,20.9184,1.8775
0.0414,3.8776,21.4286,1.8775
0.0414,3.8776,21.9388,1.8775
0.0414,3.8776,22.4490,1.8775
0.0414,3.8776,22.9592,1.8775
0.0414,3.8776,23.4694,1.8506
0.0414,3.8776,23.9796,1.5671
0.0414,3.8776,24.4898,1.2835
0.0414,3.8776,25.0000,1.0000
0.0414,4.0816,0.0000,10.0000
0.0414,4.0816,0.5102,10.0000
0.0414,4.0816,1.0204,10.0000
0.0414,4.0816,1.5306,10.0000
0.0414,4.0816,2.0408,10.0000
0.0414,4.0816,2.5510,10.0000
0.0414,4.0816,3.0612,9.6108
0.0414,4.0816,3.5714,8.4181
0.0414,4.0816,4.0816,7.2254
0.0414,4.0816,4.5918,6.1796
0.0414,4.0816,5.1020,5.6215
0.0414,4.0816,5.6122,5.0634
0.0414,4.0816,6.1224,4.5717
0.0414,4.0816,6.6327,4.4983
0.0414,4.0816,7.1429,4.4249
0.0414,4.0816,7.6531,4.3381
0.0414,4.0816,8.1633,3.9474
0.0414,4.0816,8.6735,3.5567
0.0414,4.0816,9.1837,3.1659
0.0414,4.0816,9.6939,3.1009
0.0414,4.0816,10.2041,3.0539
0.0414,4.0816,10.7143,3.0069
0.0414,4.0816,11.2245,2.7245
0.0414,4.0816,11.7347,2.4014
0.0414,4.0816,12.2449,2.0782
0.0414,4.0816,12.7551,2.0000
0.0414,4.0816,13.2653,2.0000
0.0414,4.0816,13.7755,2.0000
0.0414,4.0816,14.2857,2.0000
0.0414,4.0816,14.7959,2.0000
0.0414,4.0816,15.3061,2.0000
0.0414,4.0816,15.8163,1.9232
0.0414,4.0816,16.3265,1.7880
0.0414,4.0816,16.8367,1.6529
0.0414,4.0816,17.3469,1.5817
0.0414,4.0816,17.8571,1.5817
0.0414,4.0816,18.3673,1.5817
0.0414,4.0816,18.8776,1.5817
0.0414,4.0816,19.3878,1.5817
0.0414,4.0816,19.8980,1.5817
0.0414,4.0816,20.4082,1.5817
0.0414,4.0816,20.9184,1.5817
0.0414,4.0816,21.4286,1.5817
0.0414,4.0816,21.9388,1.5817
0.0414,4.0816,22.4490,1.5817
0.0414,4.0816,22.9592,1.5817
0.0414,4.0816,23.4694,1.5639
0.0414,4.0816,23.9796,1.3759
0.0414,4.0816,24.4898,1.1880
0.0414,4.0816,25.0000,1.0000
0.0414,4.2857,0.0000,10.0000
0.0414,4.2857,0.5102,10.0000
0.0414,4.2857,1.0204,10.0000
0.0414,4.2857,1.5306,10.0000
0.0414,4.2857,2.0408,10.0000
0.0414,4.2857,2.5510,10.0000
0.0414,4.2857,3.0612,9.5406
0.0414,4.2857,3.5714,8.1328
0.0414,4.2857,4.0816,6.7249
0.0414,4.2857,4.5918,5.5415
0.0414,4.2857,5.1020,5.1029
0.0414,4.2857,5.6122,4.6643
0.0414,4.2857,6.1224,4.2921
0.0414,4.2857,6.6327,4.3382
0.0414,4.2857,7.1429,4.3844
0.0414,4.2857,7.6531,4.4101
0.0414,4.2857,8.1633,3.9715
0.0414,4.2857,8.6735,3.5330
0.0414,4.2857,9.1837,3.0945
0.0414,4.2857,9.6939,3.0496
0.0414,4.2857,10.2041,3.0265
0.0414,4.2857,10.7143,3.0034
0.0414,4.2857,11.2245,2.7245
0.0414,4.2857,11.7347,2.4014
0.0414,4.2857,12.2449,2.0782
0.0414,4.2857,12.7551,2.0000
0.0414,4.2857,13.2653,2.0000
0.0414,4.2857,13.7755,2.0000
0.0414,4.2857,14.2857,2.0000
0.0414,4.2857,14.7959,2.0000
0.0414,4.2857,15.3061,2.0000
0.0414,4.2857,15.8163,1.8688
0.0414,4.2857,16.3265,1.6380
0.0414,4.2857,16.8367,1.4073
0.0414,4.2857,17.3469,1.2858
0.0414,4.2857,17.8571,1.2858
0.0414,4.2857,18.3673,1.2858
0.0414,4.2857,18.8776,1.2858
0.0414,4.2857,19.3878,1.2858
0.0414,4.2857,19.8980,1.2858
0.0414,4.2857,20.4082,1.2858
0.0414,4.2857,20.9184,1.2858
0.0414,4.2857,21.4286,1.2858
0.0414,4.2857,21.9388,1.2858
0.0414,4.2857,22.4490,1.2858
0.0414,4.2857,22.9592,1.2858
0.0414,4.2857,23.4694,1.2770
0.0414,4.2857,23.9796,1.1847
0.0414,4.2857,24.4898,1.0923
0.0414,4.2857,25.0000,1.0000
0.0414,4.4898,0.0000,10.0000
0.0414,4.4898,0.5102,10.0000
0.0414,4.4898,1.0204,10.0000
0.0414,4.4898,1.5306,10.0000
0.0414,4.4898,2.0408,10.0000
0.0414,4.4898,2.5510,10.0000
0.0414,4.4898,3.0612,9.4728
0.0414,4.4898,3.5714,7.8572
0.0414,4.4898,4.0816,6.2416
0.0414,4.4898,4.5918,4.9248
0.0414,4.4898,5.1020,4.6000
0.0414,4.4898,5.6122,4.2753
0.0414,4.4898,6.1224,4.0166
0.0414,4.4898,6.6327,4.1749
0.0414,4.4898,7.1429,4.3332
0.0414,4.4898,7.6531,4.4645
0.0414,4.4898,8.1633,3.9839
0.0414,4.4898,8.6735,3.5033
0.0414,4.4898,9.1837,3.0227
0.0414,4.4898,9.6939,2.9951
0.0414,4.4898,10.2041,2.9927
0.0414,4.4898,10.7143,2.9902
0.0414,4.4898,11.2245,2.7171
0.0414,4.4898,11.7347,2.3973
0.0414,4.4898,12.2449,2.0774
0.0414,4.4898,12.7551,1.9975
0.0414,4.4898,13.2653,1.9942
0.0414,4.4898,13.7755,1.9910
0.0414,4.4898,14.2857,1.9898
0.0414,4.4898,14.7959,1.9898
0.0414,4.4898,15.3061,1.9898
0.0414,4.4898,15.8163,1.8081
0.0414,4.4898,16.3265,1.4882
0.0414,4.4898,16.8367,1.1684
0.0414,4.4898,17.3469,1.0000
0.0414,4.4898,17.8571,1.0000
0.0414,4.4898,18.3673,1.0000
0.0414,4.4898,18.8776,1.0000
0.0414,4.4898,19.3878,1.0000
0.0414,4.4898,19.8980,1.0000
0.0414,4.4898,20.4082,1.0000
0.0414,4.4898,20.9184,1.0000
0.0414,4.4898,21.4286,1.0000
0.0414,4.4898,21.9388,1.0000
0.0414,4.4898,22.4490,1.0000
0.0414,4.4898,22.9592,1.0000
0.0414,4.4898,23.4694,1.0000
0.0414,4.4898,23.9796,1.0000
0.0414,4.4898,24.4898,1.0000
0.0414,4.4898,25.0000,1.0000
0.0414,4.6939,0.0000,10.0000
0.0414,4.6939,0.5102,10.0000
0.0414,4.6939,1.0204,10.0000
0.0414,4.6939,1.5306,10.0000
0.0414,4.6939,2.0408,10.0000
0.0414,4.6939,2.5510,10.0000
0.0414,4.6939,3.0612,9.4728
0.0414,4.6939,3.5714,7.8572
0.0414,4.6939,4.0816,6.2416
0.0414,4.6939,4.5918,4.9138
0.0414,4.6939,5.1020,4.5412
0.0414,4.6939,5.6122,4.1686
0.0414,4.6939,6.1224,3.8555
0.0414,4.6939,6.6327,3.9182
0.0414,4.6939,7.1429,3.9808
0.0414,4.6939,7.6531,4.0256
0.0414,4.6939,8.1633,3.6645
0.0414,4.6939,8.6735,3.3035
0.0414,4.6939,9.1837,2.9424
0.0414,4.6939,9.6939,2.8532
0.0414,4.6939,10.2041,2.7790
0.0414,4.6939,10.7143,2.7048
0.0414,4.6939,11.2245,2.5027
0.0414,4.6939,11.7347,2.2785
0.0414,4.6939,12.2449,2.0543
0.0414,4.6939,12.7551,1.9250
0.0414,4.6939,13.2653,1.8261
0.0414,4.6939,13.7755,1.7272
0.0414,4.6939,14.2857,1.6939
0.0414,4.6939,14.7959,1.6939
0.0414,4.6939,15.3061,1.6939
0.0414,4.6939,15.8163,1.5664
0.0414,4.6939,16.3265,1.3422
0.0414,4.6939,16.8367,1.1180
0.0414,4.6939,17.3469,1.0000
0.0414,4.6939,17.8571,1.0000
0.0414,4.6939,18.3673,1.0000
0.0414,4.6939,18.8776,1.0000
0.0414,4.6939,19.3878,1.0000
0.0414,4.6939,19.8980,1.0000
0.0414,4.6939,20.4082,1.0000
0.0414,4.6939,20.9184,1.0000
0.0414,4.6939,21.4286,1.0000
0.0414,4.6939,21.9388,1.0000
0.0414,4.6939,22.4490,1.0000
0.0414,4.6939,22.9592,1.0000
0.0414,4.6939,23.4694,1.0000
0.0414,4.6939,23.9796,1.0000
0.0414,4.6939,24.4898,1.0000
0.0414,4.6939,25.0000,1.0000
0.0414,4.8980,0.0000,10.0000
0.0414,4.8980,0.5102,10.0000
0.0414,4.8980,1.0204,10.0000
0.0414,4.8980,1.5306,10.0000
0.0414,4.8980,2.0408,10.0000
0.0414,4.8980,2.5510,10.0000
0.0414,4.8980,3.0612,9.4728
0.0414,4.8980,3.5714,7.8572
0.0414,4.8980,4.0816,6.2416
0.0414,4.8980,4.5918,4.9027
0.0414,4.8980,5.1020,4.4823
0.0414,4.8980,5.6122,4.0619
0.0414,4.8980,6.1224,3.6944
0.0414,4.8980,6.6327,3.6615
0.0414,4.8980,7.1429,3.6285
0.0414,4.8980,7.6531,3.5867
0.0414,4.8980,8.1633,3.3452
0.0414,4.8980,8.6735,3.1037
0.0414,4.8980,9.1837,2.8622
0.0414,4.8980,9.6939,2.7112
0.0414,4.8980,10.2041,2.5653
0.0414,4.8980,10.7143,2.4194
0.0414,4.8980,11.2245,2.2883
0.0414,4.8980,11.7347,2.1597
0.0414,4.8980,12.2449,2.0311
0.0414,4.8980,12.7551,1.8525
0.0414,4.8980,13.2653,1.6580
0.0414,4.8980,13.7755,1.4635
0.0414,4.8980,14.2857,1.3979
0.0414,4.8980,14.7959,1.3979
0.0414,4.8980,15.3061,1.3979
0.0414,4.8980,15.8163,1.3248
0.0414,4.8980,16.3265,1.1963
0.0414,4.8980,16.8367,1.0677
0.0414,4.8980,17.3469,1.0000
0.0414,4.8980,17.8571,1.0000
0.0414,4.8980,18.3673,1.0000
0.0414,4.8980,18.8776,1.0000
0.0414,4.8980,19.3878,1.0000
0.0414,4.8980,19.8980,1.0000
0.0414,4.8980,20.4082,1.0000
0.0414,4.8980,20.9184,1.0000
0.0414,4.8980,21.4286,1.0000
0.0414,4.8980,21.9388,1.0000
0.0414,4.8980,22.4490,1.0000
0.0414,4.8980,22.9592,1.0000
0.0414,4.8980,23.4694,1.0000
0.0414,4.8980,23.9796,1.0000
0.0414,4.8980,24.4898,1.0000
0.0414,4.8980,25.0000,1.0000
0.0414,5.1020,0.0000,10.0000
0.0414,5.1020,0.5102,10.0000
0.0414,5.1020,1.0204,10.0000
0.0414,5.1020,1.5306,10.0000
0.0414,5.1020,2.0408,10.0000
0.0414,5.1020,2.5510,10.0000
0.0414,5.1020,3.0612,9.4728
0.0414,5.1020,3.5714,7.8572
0.0414,5.1020,4.0816,6.2416
0.0414,5.1020,4.5918,4.8916
0.0414,5.1020,5.1020,4.4234
0.0414,5.1020,5.6122,3.9552
0.0414,5.1020,6.1224,3.5335
0.0414,5.1020,6.6327,3.4049
0.0414,5.1020,7.1429,3.2763
0.0414,5.1020,7.6531,3.1480
0.0414,5.1020,8.1633,3.0260
0.0414,5.1020,8.6735,2.9040
0.0414,5.1020,9.1837,2.7819
0.0414,5.1020,9.6939,2.5694
0.0414,5.1020,10.2041,2.3518
0.0414,5.1020,10.7143,2.1342
0.0414,5.1020,11.2245,2.0740
0.0414,5.1020,11.7347,2.0410
0.0414,5.1020,12.2449,2.0080
0.0414,5.1020,12.7551,1.7801
0.0414,5.1020,13.2653,1.4900
0.0414,5.1020,13.7755,1.1998
0.0414,5.1020,14.2857,1.1021
0.0414,5.1020,14.7959,1.1021
0.0414,5.1020,15.3061,1.1021
0.0414,5.1020,15.8163,1.0833
0.0414,5.1020,16.3265,1.0504
0.0414,5.1020,16.8367,1.0174
0.0414,5.1020,17.3469,1.0000
0.0414,5.1020,17.8571,1.0000
0.0414,5.1020,18.3673,1.0000
0.0414,5.1020,18.8776,1.0000
0.0414,5.1020,19.3878,1.0000
0.0414,5.1020,19.8980,1.0000
0.0414,5.1020,20.4082,1.0000
0.0414,5.1020,20.9184,1.0000
0.0414,5.1020,21.4286,1.0000
0.0414,5.1020,21.9388,1.0000
0.0414,5.1020,22.4490,1.0000
0.0414,5.1020,22.9592,1.0000
0.0414,5.1020,23.4694,1.0000
0.0414,5.1020,23.9796,1.0000
0.0414,5.1020,24.4898,1.0000
0.0414,5.1020,25.0000,1.0000
0.0414,5.3061,0.0000,10.0000
0.0414,5.3061,0.5102,10.0000
0.0414,5.3061,1.0204,10.0000
0.0414,5.3061,1.5306,9.9802
0.0414,5.3061,2.0408,9.9332
0.0414,5.3061,2.5510,9.8863
0.0414,5.3061,3.0612,9.3427
0.0414,5.3061,3.5714,7.7741
0.0414,5.3061,4.0816,6.2055
0.0414,5.3061,4.5918,4.8806
0.0414,5.3061,5.1020,4.3645
0.0414,5.3061,5.6122,3.8485
0.0414,5.3061,6.1224,3.3853
0.0414,5.3061,6.6327,3.2550
0.0414,5.3061,7.1429,3.1248
0.0414,5.3061,7.6531,2.9946
0.0414,5.3061,8.1633,2.8669
0.0414,5.3061,8.6735,2.7391
0.0414,5.3061,9.1837,2.6113
0.0414,5.3061,9.6939,2.4195
0.0414,5.3061,10.2041,2.2242
0.0414,5.3061,10.7143,2.0288
0.0414,5.3061,11.2245,1.9466
0.0414,5.3061,11.7347,1.8840
0.0414,5.3061,12.2449,1.8213
0.0414,5.3061,12.7551,1.6087
0.0414,5.3061,13.2653,1.3482
0.0414,5.3061,13.7755,1.0878
0.0414,5.3061,14.2857,1.0000
0.0414,5.3061,14.7959,1.0000
0.0414,5.3061,15.3061,1.0000
0.0414,5.3061,15.8163,1.0000
0.0414,5.3061,16.3265,1.0000
0.0414,5.3061,16.8367,1.0000
0.0414,5.3061,17.3469,1.0000
0.0414,5.3061,17.8571,1.0000
0.0414,5.3061,18.3673,1.0000
0.0414,5.3061,18.8776,1.0000
0.0414,5.3061,19.3878,1.0000
0.0414,5.3061,19.8980,1.0000
0.0414,5.3061,20.4082,1.0000
0.0414,5.3061,20.9184,1.0000
0.0414,5.3061,21.4286,1.0000
0.0414,5.3061,21.9388,1.0000
0.0414,5.3061,22.4490,1.0000
0.0414,5.3061,22.9592,1.0000
0.0414,5.3061,23.4694,1.0000
0.0414,5.3061,23.9796,1.0000
0.0414,5.3061,24.4898,1.0000
0.0414,5.3061,25.0000,1.0000
0.0414,5.5102,0.0000,10.0000
0.0414,5.5102,0.5102,10.0000
0.0414,5.5102,1.0204,10.0000
0.0414,5.5102,1.5306,9.9500
0.0414,5.5102,2.0408,9.8313
0.0414,5.5102,2.5510,9.7126
0.0414,5.5102,3.0612,9.1442
0.0414,5.5102,3.5714,7.6473
0.0414,5.5102,4.0816,6.1504
0.0414,5.5102,4.5918,4.8695
0.0414,5.5102,5.1020,4.3056
0.0414,5.5102,5.6122,3.7418
0.0414,5.5102,6.1224,3.2438
0.0414,5.5102,6.6327,3.1614
0.0414,5.5102,7.1429,3.0790
0.0414,5.5102,7.6531,2.9916
0.0414,5.5102,8.1633,2.7921
0.0414,5.5102,8.6735,2.5926
0.0414,5.5102,9.1837,2.3931
0.0414,5.5102,9.6939,2.2655
0.0414,5.5102,10.2041,2.1419
0.0414,5.5102,10.7143,2.0182
0.0414,5.5102,11.2245,1.8651
0.0414,5.5102,11.7347,1.7068
0.0414,5.5102,12.2449,1.5485
0.0414,5.5102,12.7551,1.3853
0.0414,5.5102,13.2653,1.2204
0.0414,5.5102,13.7755,1.0555
0.0414,5.5102,14.2857,1.0000
0.0414,5.5102,14.7959,1.0000
0.0414,5.5102,15.3061,1.0000
0.0414,5.5102,15.8163,1.0000
0.0414,5.5102,16.3265,1.0000
0.0414,5.5102,16.8367,1.0000
0.0414,5.5102,17.3469,1.0000
0.0414,5.5102,17.8571,1.0000
0.0414,5.5102,18.3673,1.0000
0.0414,5.5102,18.8776,1.0000
0.0414,5.5102,19.3878,1.0000
0.0414,5.5102,19.8980,1.0000
0.0414,5.5102,20.4082,1.0000
0.0414,5.5102,20.9184,1.0000
0.0414,5.5102,21.4286,1.0000
0.0414,5.5102,21.9388,1.0000
0.0414,5.5102,22.4490,1.0000
0.0414,5.5102,22.9592,1.0000
0.0414,5.5102,23.4694,1.0000
0.0414,5.5102,23.9796,1.0000
0.0414,5.5102,24.4898,1.0000
0.0414,5.5102,25.0000,1.0000
0.0414,5.7143,0.0000,10.0000
0.0414,5.7143,0.5102,10.0000
0.0414,5.7143,1.0204,10.0000
0.0414,5.7143,1.5306,9.9198
0.0414,5.7143,2.0408,9.7294
0.0414,5.7143,2.5510,9.5390
0.0414,5.7143,3.0612,8.9456
0.0414,5.7143,3.5714,7.5205
0.0414,5.7143,4.0816,6.0953
0.0414,5.7143,4.5918,4.8584
0.0414,5.7143,5.1020,4.2468
0.0414,5.7143,5.6122,3.6351
0.0414,5.7143,6.1224,3.1024
0.0414,5.7143,6.6327,3.0678
0.0414,5.7143,7.1429,3.0332
0.0414,5.7143,7.6531,2.9886
0.0414,5.7143,8.1633,2.7174
0.0414,5.7143,8.6735,2.4462
0.0414,5.7143,9.1837,2.1750
0.0414,5.7143,9.6939,2.1115
0.0414,5.7143,10.2041,2.0596
0.0414,5.7143,10.7143,2.0077
0.0414,5.7143,11.2245,1.7835
0.0414,5.7143,11.7347,1.5296
0.0414,5.7143,12.2449,1.2758
0.0414,5.7143,12.7551,1.1618
0.0414,5.7143,13.2653,1.0926
0.0414,5.7143,13.7755,1.0233
0.0414,5.7143,14.2857,1.0000
0.0414,5.7143,14.7959,1.0000
0.0414,5.7143,15.3061,1.0000
0.0414,5.7143,15.8163,1.0000
0.0414,5.7143,16.3265,1.0000
0.0414,5.7143,16.8367,1.0000
0.0414,5.7143,17.3469,1.0000
0.0414,5.7143,17.8571,1.0000
0.0414,5.7143,18.3673,1.0000
0.0414,5.7143,18.8776,1.0000
0.0414,5.7143,19.3878,1.0000
0.0414,5.7143,19.8980,1.0000
0.0414,5.7143,20.4082,1.0000
0.0414,5.7143,20.9184,1.0000
0.0414,5.7143,21.4286,1.0000
0.0414,5.7143,21.9388,1.0000
0.0414,5.7143,22.4490,1.0000
0.0414,5.7143,22.9592,1.0000
0.0414,5.7143,23.4694,1.0000
0.0414,5.7143,23.9796,1.0000
0.0414,5.7143,24.4898,1.0000
0.0414,5.7143,25.0000,1.0000
0.0414,5.9184,0.0000,10.0000
0.0414,5.9184,0.5102,10.0000
0.0414,5.9184,1.0204,10.0000
0.0414,5.9184,1.5306,9.8841
0.0414,5.9184,2.0408,9.6088
0.0414,5.9184,2.5510,9.3334
0.0414,5.9184,3.0612,8.7041
0.0414,5.9184,3.5714,7.3441
0.0414,5.9184,4.0816,5.9840
0.0414,5.9184,4.5918,4.7953
0.0414,5.9184,5.1020,4.1754
0.0414,5.9184,5.6122,3.5555
0.0414,5.9184,6.1224,3.0195
0.0414,5.9184,6.6327,3.0129
0.0414,5.9184,7.1429,3.0063
0.0414,5.9184,7.6531,2.9864
0.0414,5.9184,8.1633,2.6632
0.0414,5.9184,8.6735,2.3401
0.0414,5.9184,9.1837,2.0170
0.0414,5.9184,9.6939,1.9750
0.0414,5.9184,10.2041,1.9486
0.0414,5.9184,10.7143,1.9222
0.0414,5.9184,11.2245,1.6653
0.0414,5.9184,11.7347,1.3686
0.0414,5.9184,12.2449,1.0718
0.0414,5.9184,12.7551,1.0000
0.0414,5.9184,13.2653,1.0000
0.0414,5.9184,13.7755,1.0000
0.0414,5.9184,14.2857,1.0000
0.0414,5.9184,14.7959,1.0000
0.0414,5.9184,15.3061,1.0000
0.0414,5.9184,15.8163,1.0000
0.0414,5.9184,16.3265,1.0000
0.0414,5.9184,16.8367,1.0000
0.0414,5.9184,17.3469,1.0000
0.0414,5.9184,17.8571,1.0000
0.0414,5.9184,18.3673,1.0000
0.0414,5.9184,18.8776,1.0000
0.0414,5.9184,19.3878,1.0000
0.0414,5.9184,19.8980,1.0000
0.0414,5.9184,20.4082,1.0000
0.0414,5.9184,20.9184,1.0000
0.0414,5.9184,21.4286,1.0000
0.0414,5.9184,21.9388,1.0000
0.0414,5.9184,22.4490,1.0000
0.0414,5.9184,22.9592,1.0000
0.0414,5.9184,23.4694,1.0000
0.0414,5.9184,23.9796,1.0000
0.0414,5.9184,24.4898,1.0000
0.0414,5.9184,25.0000,1.0000
0.0414,6.1224,0.0000,10.0000
0.0414,6.1224,0.5102,10.0000
0.0414,6.1224,1.0204,10.0000
0.0414,6.1224,1.5306,9.8338
0.0414,6.1224,2.0408,9.4390
0.0414,6.1224,2.5510,9.0441
0.0414,6.1224,3.0612,8.3499
0.0414,6.1224,3.5714,7.0377
0.0414,6.1224,4.0816,5.7254
0.0414,6.1224,4.5918,4.5955
0.0414,6.1224,5.1020,4.0712
0.0414,6.1224,5.6122,3.5469
0.0414,6.1224,6.1224,3.0902
0.0414,6.1224,6.6327,3.0597
0.0414,6.1224,7.1429,3.0292
0.0414,6.1224,7.6531,2.9864
0.0414,6.1224,8.1633,2.6632
0.0414,6.1224,8.6735,2.3401
0.0414,6.1224,9.1837,2.0170
0.0414,6.1224,9.6939,1.8844
0.0414,6.1224,10.2041,1.7625
0.0414,6.1224,10.7143,1.6405
0.0414,6.1224,11.2245,1.4510
0.0414,6.1224,11.7347,1.2499
0.0414,6.1224,12.2449,1.0487
0.0414,6.1224,12.7551,1.0000
0.0414,6.1224,13.2653,1.0000
0.0414,6.1224,13.7755,1.0000
0.0414,6.1224,14.2857,1.0000
0.0414,6.1224,14.7959,1.0000
0.0414,6.1224,15.3061,1.0000
0.0414,6.1224,15.8163,1.0000
0.0414,6.1224,16.3265,1.0000
0.0414,6.1224,16.8367,1.0000
0.0414,6.1224,17.3469,1.0000
0.0414,6.1224,17.8571,1.0000
0.0414,6.1224,18.3673,1.0000
0.0414,6.1224,18.8776,1.0000
0.0414,6.1224,19.3878,1.0000
0.0414,6.1224,19.8980,1.0000
0.0414,6.1224,20.4082,1.0000
0.0414,6.1224,20.9184,1.0000
0.0414,6.1224,21.4286,1.0000
0.0414,6.1224,21.9388,1.0000
0.0414,6.1224,22.4490,1.0000
0.0414,6.1224,22.9592,1.0000
0.0414,6.1224,23.4694,1.0000
0.0414,6.1224,23.9796,1.0000
0.0414,6.1224,24.4898,1.0000
0.0414,6.1224,25.0000,1.0000
0.0414,6.3265,0.0000,10.0000
0.0414,6.3265,0.5102,10.0000
0.0414,6.3265,1.0204,10.0000
0.0414,6.3265,1.5306,9.7834
0.0414,6.3265,2.0408,9.2691
0.0414,6.3265,2.5510,8.7547
0.0414,6.3265,3.0612,7.9956
0.0414,6.3265,3.5714,6.7311
0.0414,6.3265,4.0816,5.4667
0.0414,6.3265,4.5918,4.3957
0.0414,6.3265,5.1020,3.9670
0.0414,6.3265,5.6122,3.5384
0.0414,6.3265,6.1224,3.1609
0.0414,6.3265,6.6327,3.1065
0.0414,6.3265,7.1429,3.0521
0.0414,6.3265,7.6531,2.9864
0.0414,6.3265,8.1633,2.6632
0.0414,6.3265,8.6735,2.3401
0.0414,6.3265,9.1837,2.0170
0.0414,6.3265,9.6939,1.7938
0.0414,6.3265,10.2041,1.5762
0.0414,6.3265,10.7143,1.3586
0.0414,6.3265,11.2245,1.2366
0.0414,6.3265,11.7347,1.1311
0.0414,6.3265,12.2449,1.0255
0.0414,6.3265,12.7551,1.0000
0.0414,6.3265,13.2653,1.0000
0.0414,6.3265,13.7755,1.0000
0.0414,6.3265,14.2857,1.0000
0.0414,6.3265,14.7959,1.0000
0.0414,6.3265,15.3061,1.0000
0.0414,6.3265,15.8163,1.0000
0.0414,6.3265,16.3265,1.0000
0.0414,6.3265,16.8367,1.0000
0.0414,6.3265,17.3469,1.0000
0.0414,6.3265,17.8571,1.0000
0.0414,6.3265,18.3673,1.0000
0.0414,6.3265,18.8776,1.0000
0.0414,6.3265,19.3878,1.0000
0.0414,6.3265,19.8980,1.0000
0.0414,6.3265,20.4082,1.0000
0.0414,6.3265,20.9184,1.0000
0.0414,6.3265,21.4286,1.0000
0.0414,6.3265,21.9388,1.0000
0.0414,6.3265,22.4490,1.0000
0.0414,6.3265,22.9592,1.0000
0.0414,6.3265,23.4694,1.0000
0.0414,6.3265,23.9796,1.0000
0.0414,6.3265,24.4898,1.0000
0.0414,6.3265,25.0000,1.0000
0.0414,6.5306,0.0000,10.0000
0.0414,6.5306,0.5102,10.0000
0.0414,6.5306,1.0204,10.0000
0.0414,6.5306,1.5306,9.7331
0.0414,6.5306,2.0408,9.0992
0.0414,6.5306,2.5510,8.4653
0.0414,6.5306,3.0612,7.6412
0.0414,6.5306,3.5714,6.4246
0.0414,6.5306,4.0816,5.2080
0.0414,6.5306,4.5918,4.1959
0.0414,6.5306,5.1020,3.8628
0.0414,6.5306,5.6122,3.5298
0.0414,6.5306,6.1224,3.2316
0.0414,6.5306,6.6327,3.1533
